index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,scores
468,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
469,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
470,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
471,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
472,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
473,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
474,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
475,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
476,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
477,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
478,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
479,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
480,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
481,0.03718610187556591,0.0,0.06068311578045286,0.04746980762865646,0.06918282548852611,0.3441495462747165,0.0,0.0,0.03129745969251532,0.0,0.08068305499449147,0.0,0.053737923910496324,0.048269091314844595,0.05370881037684199,0.04602976624670217,0.04999436165334567,0.07760813476284471,0.92
482,0.0372201793869794,0.0,0.060738726061345824,0.0475133091743865,0.06924622494171677,0.34446492647053184,0.0,0.0,0.031326140825683135,0.0,0.08075699330985053,0.0,0.05378716958624704,0.04739692081921643,0.053758029372819205,0.046071948132017315,0.050040176711765964,0.07767925520744012,0.918
483,0.0372201793869794,0.0,0.060738726061345824,0.0475133091743865,0.06924622494171677,0.34446492647053184,0.0,0.0,0.031326140825683135,0.0,0.08075699330985053,0.0,0.05378716958624704,0.04739692081921643,0.053758029372819205,0.046071948132017315,0.050040176711765964,0.07767925520744012,0.918
484,0.0372201793869794,0.0,0.060738726061345824,0.0475133091743865,0.06924622494171677,0.34446492647053184,0.0,0.0,0.031326140825683135,0.0,0.08075699330985053,0.0,0.05378716958624704,0.04739692081921643,0.053758029372819205,0.046071948132017315,0.050040176711765964,0.07767925520744012,0.918
485,0.0372201793869794,0.0,0.060738726061345824,0.0475133091743865,0.06924622494171677,0.34446492647053184,0.0,0.0,0.031326140825683135,0.0,0.08075699330985053,0.0,0.05378716958624704,0.04739692081921643,0.053758029372819205,0.046071948132017315,0.050040176711765964,0.07767925520744012,0.918
486,0.037245054208385496,0.0,0.06077931869115293,0.04754506305358836,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.05382311638337251,0.04742859691428086,0.05379395669508946,0.046102738727347325,0.05007361933561506,0.07706285399219293,0.919
487,0.03724505420838549,0.0,0.06077931869115292,0.04754506305358835,0.06929250326457391,0.344695137707225,0.0,0.0,0.03134707656998139,0.0,0.08081096445719482,0.0,0.0538231163833725,0.04742859691428085,0.05379395669508945,0.04610273872734732,0.05007361933561505,0.07706285399219291,0.919
488,0.037245054208385496,0.0,0.060779318691152925,0.047545063053588354,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.053823116383372505,0.047428596914280856,0.053793956695089455,0.046102738727347325,0.050073619335615056,0.07706285399219293,0.919
489,0.03724505420838549,0.0,0.06077931869115291,0.04754506305358834,0.06929250326457391,0.344695137707225,0.0,0.0,0.03134707656998139,0.0,0.08081096445719482,0.0,0.05382311638337249,0.04742859691428084,0.05379395669508944,0.04610273872734732,0.05007361933561504,0.07706285399219291,0.919
490,0.037245054208385496,0.0,0.06077931869115292,0.04754506305358835,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.0538231163833725,0.04742859691428085,0.05379395669508945,0.046102738727347325,0.05007361933561505,0.07706285399219293,0.919
491,0.037245054208385496,0.0,0.06077931869115292,0.04754506305358835,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.0538231163833725,0.04742859691428085,0.05379395669508945,0.046102738727347325,0.05007361933561505,0.07706285399219293,0.919
492,0.037245054208385496,0.0,0.06077931869115292,0.04754506305358835,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.0538231163833725,0.04742859691428085,0.05379395669508945,0.046102738727347325,0.05007361933561505,0.07706285399219293,0.919
493,0.037245054208385496,0.0,0.06077931869115292,0.04754506305358835,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.0538231163833725,0.04742859691428085,0.05379395669508945,0.046102738727347325,0.05007361933561505,0.07706285399219293,0.919
494,0.037245054208385496,0.0,0.06077931869115292,0.04754506305358835,0.06929250326457392,0.34469513770722504,0.0,0.0,0.0313470765699814,0.0,0.08081096445719484,0.0,0.0538231163833725,0.04742859691428085,0.05379395669508945,0.046102738727347325,0.05007361933561505,0.07706285399219293,0.919
495,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
496,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
497,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
498,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
499,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
500,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
501,0.03732732704597586,0.0,0.060913577779287215,0.047650088199449214,0.06944556763750837,0.3454565555031049,0.0,0.0,0.029207360939420016,0.0,0.0809894726509837,0.0,0.05394200949836277,0.047533364791090355,0.05391278539749262,0.04620457783636202,0.05018422996134031,0.07723308275962272,0.92
502,0.037364049104622404,0.0,0.060973503633951986,0.047696965634075536,0.06951388713449207,0.34579641042696246,0.0,0.0,0.029236094698470244,0.0,0.08106914886677002,0.0,0.05399507682980794,0.047580127394996494,0.053965823978710255,0.045266248354951376,0.05023360044622668,0.07730906349596259,0.919
503,0.0373640491046224,0.0,0.06097350363395197,0.04769696563407552,0.06951388713449205,0.3457964104269624,0.0,0.0,0.029236094698470237,0.0,0.08106914886677001,0.0,0.05399507682980793,0.04758012739499648,0.05396582397871024,0.04526624835495137,0.05023360044622666,0.07730906349596257,0.919
504,0.0373640491046224,0.0,0.06097350363395197,0.04769696563407552,0.06951388713449205,0.3457964104269624,0.0,0.0,0.029236094698470237,0.0,0.08106914886677001,0.0,0.05399507682980793,0.04758012739499648,0.05396582397871024,0.04526624835495137,0.05023360044622666,0.07730906349596257,0.919
505,0.037126408003069454,0.0,0.060988555856503646,0.04770874034438369,0.06953104767861729,0.3458817754497527,0.0,0.0,0.0292433120663057,0.0,0.08108916200031312,0.0,0.05400840632318945,0.04759187326203548,0.05397914625058736,0.04527742300629515,0.05024600136282853,0.07732814839611836,0.92
506,0.037126408003069454,0.0,0.060988555856503646,0.04770874034438369,0.06953104767861729,0.3458817754497527,0.0,0.0,0.0292433120663057,0.0,0.08108916200031312,0.0,0.05400840632318945,0.04759187326203548,0.05397914625058736,0.04527742300629515,0.05024600136282853,0.07732814839611836,0.92
507,0.03724619898148678,0.0,0.0579587690904444,0.04786267596574623,0.06975539451634839,0.3469977874349257,0.0,0.0,0.029337667678739212,0.0,0.08135080191048853,0.0,0.054182668261906514,0.04774543180350013,0.05415331377961294,0.045423513810492824,0.05040812363612559,0.07757765313018274,0.92
508,0.03724619898148679,0.0,0.05795876909044441,0.04786267596574624,0.0697553945163484,0.34699778743492576,0.0,0.0,0.029337667678739215,0.0,0.08135080191048855,0.0,0.05418266826190652,0.04774543180350014,0.054153313779612945,0.04542351381049283,0.050408123636125596,0.07757765313018275,0.92
509,0.03724619898148678,0.0,0.057958769090444395,0.047862675965746226,0.06975539451634839,0.3469977874349257,0.0,0.0,0.02933766767873921,0.0,0.08135080191048853,0.0,0.05418266826190651,0.047745431803500125,0.05415331377961293,0.045423513810492824,0.05040812363612558,0.07757765313018274,0.92
510,0.03724619898148679,0.0,0.0579587690904444,0.04786267596574623,0.0697553945163484,0.34699778743492576,0.0,0.0,0.029337667678739212,0.0,0.08135080191048855,0.0,0.054182668261906514,0.04774543180350013,0.05415331377961294,0.04542351381049283,0.05040812363612559,0.07757765313018275,0.92
511,0.03724619898148678,0.0,0.05795876909044439,0.04786267596574622,0.06975539451634839,0.3469977874349257,0.0,0.0,0.029337667678739205,0.0,0.08135080191048853,0.0,0.0541826682619065,0.04774543180350012,0.054153313779612924,0.045423513810492824,0.050408123636125575,0.07757765313018274,0.92
512,0.03724619898148679,0.0,0.057958769090444395,0.047862675965746226,0.0697553945163484,0.34699778743492576,0.0,0.0,0.02933766767873921,0.0,0.08135080191048855,0.0,0.05418266826190651,0.047745431803500125,0.05415331377961293,0.04542351381049283,0.05040812363612558,0.07757765313018275,0.92
513,0.03724619898148678,0.0,0.05795876909044438,0.04786267596574621,0.06975539451634839,0.3469977874349257,0.0,0.0,0.0293376676787392,0.0,0.08135080191048853,0.0,0.05418266826190649,0.04774543180350011,0.05415331377961292,0.045423513810492824,0.05040812363612557,0.07757765313018274,0.92
514,0.03724619898148679,0.0,0.05795876909044439,0.04786267596574622,0.0697553945163484,0.34699778743492576,0.0,0.0,0.029337667678739205,0.0,0.08135080191048855,0.0,0.0541826682619065,0.04774543180350012,0.054153313779612924,0.04542351381049283,0.050408123636125575,0.07757765313018275,0.92
515,0.037246198981486796,0.0,0.057958769090444395,0.047862675965746226,0.06975539451634842,0.3469977874349258,0.0,0.0,0.02933766767873921,0.0,0.08135080191048856,0.0,0.05418266826190651,0.047745431803500125,0.05415331377961293,0.04542351381049284,0.05040812363612558,0.07757765313018276,0.92
516,0.03724619898148679,0.0,0.05795876909044438,0.04786267596574621,0.0697553945163484,0.34699778743492576,0.0,0.0,0.0293376676787392,0.0,0.08135080191048855,0.0,0.05418266826190649,0.04774543180350011,0.05415331377961292,0.04542351381049283,0.05040812363612557,0.07757765313018275,0.92
517,0.037246198981486796,0.0,0.05795876909044439,0.04786267596574622,0.06975539451634842,0.3469977874349258,0.0,0.0,0.029337667678739205,0.0,0.08135080191048856,0.0,0.0541826682619065,0.04774543180350012,0.054153313779612924,0.04542351381049284,0.050408123636125575,0.07757765313018276,0.92
518,0.03724619898148679,0.0,0.057958769090444374,0.047862675965746206,0.0697553945163484,0.34699778743492576,0.0,0.0,0.029337667678739198,0.0,0.08135080191048855,0.0,0.054182668261906486,0.047745431803500105,0.05415331377961291,0.04542351381049283,0.05040812363612556,0.07757765313018275,0.92
519,0.037246198981486796,0.0,0.05795876909044438,0.04786267596574621,0.06975539451634842,0.3469977874349258,0.0,0.0,0.0293376676787392,0.0,0.08135080191048856,0.0,0.05418266826190649,0.04774543180350011,0.05415331377961292,0.04542351381049284,0.05040812363612557,0.07757765313018276,0.92
520,0.03727072815817095,0.0,0.05799693891518602,0.04789419682069101,0.06980133322804394,0.3472263092779529,0.0,0.0,0.02935698854512749,0.0,0.08140437699326283,0.0,0.054218351265256065,0.047776875445122484,0.054188977451022524,0.044794859721523195,0.050441320842949326,0.07762874333569121,0.919
521,0.03727072815817095,0.0,0.05799693891518602,0.04789419682069101,0.06980133322804394,0.3472263092779529,0.0,0.0,0.02935698854512749,0.0,0.08140437699326283,0.0,0.054218351265256065,0.047776875445122484,0.054188977451022524,0.044794859721523195,0.050441320842949326,0.07762874333569121,0.919
522,0.03727072815817095,0.0,0.05799693891518602,0.04789419682069101,0.06980133322804394,0.3472263092779529,0.0,0.0,0.02935698854512749,0.0,0.08140437699326283,0.0,0.054218351265256065,0.047776875445122484,0.054188977451022524,0.044794859721523195,0.050441320842949326,0.07762874333569121,0.919
523,0.03727072815817095,0.0,0.05799693891518602,0.04789419682069101,0.06980133322804394,0.3472263092779529,0.0,0.0,0.02935698854512749,0.0,0.08140437699326283,0.0,0.054218351265256065,0.047776875445122484,0.054188977451022524,0.044794859721523195,0.050441320842949326,0.07762874333569121,0.919
524,0.03727072815817095,0.0,0.05799693891518602,0.04789419682069101,0.06980133322804394,0.3472263092779529,0.0,0.0,0.02935698854512749,0.0,0.08140437699326283,0.0,0.054218351265256065,0.047776875445122484,0.054188977451022524,0.044794859721523195,0.050441320842949326,0.07762874333569121,0.919
525,0.03727072815817095,0.0,0.05799693891518602,0.04789419682069101,0.06980133322804394,0.3472263092779529,0.0,0.0,0.02935698854512749,0.0,0.08140437699326283,0.0,0.054218351265256065,0.047776875445122484,0.054188977451022524,0.044794859721523195,0.050441320842949326,0.07762874333569121,0.919
